;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
22;2.6073274618271243;38.207385928858464;2.6073274618271243;38.107805267808565;2.6073274618271243;37.672057052966615;2.6073274618271243;37.77135953122422
23;13.7091699810606;23.60338748205341;12.379488210227272;18.485712967717685;14.989755823863634;18.485812158108377;10.637838778409094;30.514199481319075
24;2.6073274618271243;37.49490684348255;2.6073274618271243;35.340908926037265;2.6073274618271243;39.50372013505712;2.6073274618271243;39.782087136526805
25;2.6073274618271247;35.15898459681549;2.6073274618271247;38.70933711308855;2.6073274618271247;34.88002742438081;2.6073274618271247;38.41332430109292
26;6.335541117693103;32.787780275284;5.836512993926975;35.618912892027296;5.59349790229239;32.900126958956754;7.1410983744551855;35.27937908382536
27;6.509089233641942;36.363183320820944;6.474548044830949;38.557757344428566;6.665704404754577;35.6339681133475;3.4134605219319276;35.816537893274095
28;13.7091699810606;21.37365480039227;12.379488210227272;19.11160172843367;14.989755823863634;18.47003971517973;10.637838778409094;31.329895293839243
29;13.7091699810606;22.491331237000225;12.379488210227272;23.393159851216833;14.989755823863634;19.816400167623133;10.637838778409094;26.871261505852285
30;13.7091699810606;22.98056116523413;12.379488210227272;20.355291747504243;14.989755823863634;19.021078965155617;10.637838778409094;28.33768355843571
31;13.7091699810606;21.47319823641358;12.379488210227272;19.963494402044827;14.989755823863634;15.053334200925478;10.637838778409094;28.210232171669038
32;5.846452925602668;37.60121634851719;5.458498757169574;35.01281632400388;6.220082636597719;38.196285727117285;4.950346978417628;36.43352089449607
33;5.378899510074421;40.63434646215054;5.046944807715693;34.38992376029601;5.698597426987329;39.41318539113992;4.612142487766524;39.7184124100007
34;2.607327461827124;37.74562115521902;2.607327461827124;37.64085376696067;2.607327461827124;35.53650363048726;2.607327461827124;38.37184677802786
35;2.6073274618271243;38.9375463184533;2.6073274618271243;40.50284480164946;2.6073274618271243;35.07729549937426;2.6073274618271243;38.33451093820872
36;5.044892124806903;34.5839416921296;4.752941910959384;36.949089891587214;5.326062641585624;35.44410244928595;4.370538440279283;37.4571143527574
37;13.7091699810606;21.967628407801435;12.379488210227272;18.879454490623225;14.989755823863634;18.275190618795047;10.637838778409094;28.37453505826717
38;6.369074245938437;37.139744393924964;6.33577257004737;35.978369364755984;6.520069270937611;35.22031898312564;3.3845323820046502;37.0027386366498
39;13.7091699810606;20.74847559576249;12.379488210227272;20.52674657657479;14.989755823863634;17.37978262507603;10.637838778409094;28.222833403744936
40;13.7091699810606;22.313022315022955;12.379488210227272;22.146177918667142;14.989755823863634;19.141202834199415;10.637838778409094;28.762498475285675
41;13.7091699810606;22.017395537703727;12.379488210227272;20.82530093323603;14.989755823863634;19.67848257812016;10.637838778409094;28.357586065025764
42;3.8581802994234766;37.936283596256196;3.6907513904951723;36.70711736277717;3.6092174053193005;38.634847388507964;4.128452787396844;40.139407301692984
43;3.917798304237007;37.96010046697678;3.7423894178098362;38.57305868295069;3.6569693691622445;37.31786567709815;4.200952488605552;35.745374260519185
44;3.5493497890979877;37.35276495210441;3.423258401126129;35.36142585688294;3.3618548273734916;38.407857083556166;3.7528930920873345;36.822213619093155
45;13.7091699810606;21.190820718860834;12.379488210227272;22.4957005374751;14.989755823863634;16.73409310789717;10.637838778409094;29.23575724121021
46;2.6073274618271243;39.48753325731482;2.6073274618271243;42.42734222923485;2.6073274618271243;38.20243688724898;2.6073274618271243;38.87192814553807
47;2.6073274618271247;39.813106638862;2.6073274618271247;41.353711310866004;2.6073274618271247;42.50991437943969;2.6073274618271247;38.99345908918285
48;7.5516729294693485;33.03161986370563;7.50790204330754;36.05760957960948;7.750136996919218;36.09775657804281;3.6288660833898243;36.90496959885212
49;7.977209661543253;33.05723089459029;7.334052054135767;29.1816411945152;8.596619918044647;34.70909128950613;6.491628621641258;34.83271326306488
50;6.883267552613671;34.29868734330752;6.845413869416696;36.56344590854069;7.054902093149557;38.08160655613971;3.490768551211546;38.40979034126714
51;2.6073274618271243;36.375623575361516;2.6073274618271243;37.73752778210614;2.6073274618271243;37.43203873302606;2.6073274618271243;37.608197782415346
52;2.6073274618271243;37.9268371220781;2.6073274618271243;37.42803003012774;2.6073274618271243;40.84536555357616;2.6073274618271243;39.70138110605036
53;5.051398806161774;36.51626063558194;4.75866927882902;33.278875006612054;5.333319861782334;38.22185737836412;4.375245044445497;37.74184270226265
54;4.805911160193819;37.71804642490108;4.511626765786202;34.40898541442167;4.368317109140254;40.97525117939941;5.280960397254436;37.96564614588305
55;5.836138058405317;34.076069639861046;5.449419314709795;35.3051842990076;6.208577960332149;36.52251876073002;4.942885725241513;34.981746674386535
56;2.6073274618271243;35.448295107581664;2.6073274618271243;39.959909086324544;2.6073274618271243;39.86685718676722;2.6073274618271243;40.17668949497263
57;5.4640662203149555;36.969514650308845;5.081686583757611;32.26763012965366;4.895476592793792;36.04484644862669;6.081323397610189;37.28048314129868
58;13.7091699810606;22.924495234287424;12.379488210227272;19.915205172805273;14.989755823863634;19.74640192976329;10.637838778409094;29.25709818254849
59;13.7091699810606;21.19511158588916;12.379488210227272;20.13412760730664;14.989755823863634;20.737959561257057;10.637838778409094;28.935039090496172
60;13.709169981060597;21.171882480743264;12.37948821022727;22.347907206119448;14.989755823863632;19.3881987861229;10.637838778409092;29.210133755540333
61;2.966670662541686;39.167418177846926;2.9185719268486396;41.228795194135;2.895148961077213;41.12906698668237;3.0443141534259257;37.23672166647173
62;13.7091699810606;20.75552392230794;12.379488210227272;20.52987426908044;14.989755823863634;19.979489745368355;10.637838778409094;28.749845384411316
63;6.142024666253313;36.84932768972717;5.66889906862807;33.78948786882202;5.438497904874321;36.4417891146921;6.905768712682104;35.34779483224595
64;2.855450484828879;39.75590227304971;2.822238770570785;39.476448498033086;2.806065438048238;38.176973880438034;2.909062568308677;38.646363366947135
65;6.736185746022553;35.36690900194735;6.241667148290913;35.4123747281612;7.2124452008401265;34.84582889787446;5.593934695567989;39.16871277953429
66;13.7091699810606;22.24937960843954;12.379488210227272;21.321110042342124;14.989755823863634;22.118418462015125;10.637838778409094;28.767353028725108
67;7.867671303850743;33.02647538708643;7.821102973828491;36.59152494770817;8.078819420806802;32.8928488081287;3.694153702528532;37.788106888684794
68;5.0559876854663575;38.10908578644899;4.728230096997462;36.47404300404511;4.568619773245394;37.64264036173658;5.585071100359614;39.11355744770251
69;4.25982019918764;35.85631811745841;4.038631065092635;36.73283086380261;3.93091710042666;36.29281407499004;4.616875249998079;38.78802509245848
70;8.05522924802517;33.22993884191078;8.007000520792221;33.82963038528339;8.273905866524457;36.32439574287045;3.732904571578636;36.140623504339544
71;13.7091699810606;19.079469456869084;12.379488210227272;21.524703183021487;14.989755823863634;22.465899643020105;10.637838778409094;27.21315589399435
72;5.177351912738659;36.80753221150593;4.83334950350078;37.67418955189177;4.6658283297990755;38.57450583235526;5.7326585656259885;36.09691543211934
73;6.581065625719109;36.526789337962555;6.545887250351359;38.94243739275308;6.7405699006829;36.15318033176708;3.428331380942237;36.545947296916395
74;13.7091699810606;23.506735819635992;12.379488210227272;25.039559469682693;14.989755823863634;18.919122154294207;10.637838778409094;27.82032253802512
75;13.7091699810606;22.173512193891685;12.379488210227272;24.01626765668995;14.989755823863634;23.32558951356991;10.637838778409094;27.912092143156702
76;5.67368068950687;37.175539674643126;5.646535135269401;37.3253914476013;5.796762892760267;33.315040758856725;3.240858890795421;39.51587324000231
77;2.6073274618271247;37.5755962386896;2.6073274618271247;40.44644628551329;2.6073274618271247;38.11377307874121;2.6073274618271247;37.80620648688483
