;s1T;s1mc;s2T;s2mcs;s3T;s3mcs;s4T;s4mcs
1072;12.087513920454542;17.428593207033664;14.043880160984843;15.404338051982581;14.5678284564394;17.27709230530422;12.716833712121202;21.398517169629798
1073;11.134298579545456;21.067136685402087;7.84210052083334;26.37118745129307;7.6840189393939395;26.85988250809959;12.471996685606069;26.94886623048201
1074;11.420298011363629;19.206569886594778;13.60772499999999;22.068429323886114;14.336840861742418;19.714435851136393;10.755079971590911;24.728754430981283
1075;11.134298579545456;25.586921474991314;7.84210052083334;20.112875953252757;7.6840189393939395;29.257867153335145;12.471996685606069;29.191639996457024
1076;3.4720339229521877;39.12045719749799;3.6504779373074108;35.41955573522517;3.6982682923127927;37.72382527202832;3.5294354194673554;34.86584594974185
1077;11.420298011363629;19.654936076506377;13.60772499999999;20.76423133789881;14.336840861742418;18.596855306188953;10.755079971590911;25.275553789166615
1078;11.134298579545456;27.29554045266303;7.84210052083334;21.650274780249127;7.6840189393939395;28.502552097255275;12.471996685606069;31.061775508007656
1079;11.420298011363629;22.163615229134027;13.60772499999999;13.229760134720458;14.336840861742418;18.469332317630148;10.755079971590911;26.00828295793793
1080;11.420298011363629;21.965067093230875;13.60772499999999;19.196822172765895;14.336840861742418;18.373464120471898;10.755079971590911;25.274024305090336
1081;12.087513920454542;20.989280601993997;14.043880160984843;16.85623936930204;14.5678284564394;15.17969245660637;12.716833712121202;21.65756551136773
1082;11.420298011363629;21.555207262432553;13.60772499999999;11.613020575466955;14.336840861742418;16.564303988056615;10.755079971590911;25.559815133356057
1083;11.420298011363629;24.818664219675657;13.60772499999999;17.379804522521233;14.336840861742418;18.30176006815318;10.755079971590911;24.209586284171163
1084;11.420298011363629;20.134706651459812;13.60772499999999;15.765577179905977;14.336840861742418;20.402439977838696;10.755079971590911;25.571440471709327
1085;11.420298011363629;22.493942679900428;13.60772499999999;15.946885512029871;14.336840861742418;18.470712764833884;10.755079971590911;26.33678234695927
1086;11.420298011363629;22.058252232149094;13.60772499999999;18.23146307989255;14.336840861742418;19.06004039586108;10.755079971590911;24.864588052879235
1087;11.420298011363629;17.64022990586891;13.60772499999999;16.272067843113646;14.336840861742418;23.47550661112128;10.755079971590911;25.450002257470505
1088;3.3740672805249545;36.95837708181908;3.550083369708504;35.847182838054856;3.6041357112371104;32.45275047991806;3.3646524661139674;36.436776284294744
1089;3.3675669534167514;36.46498927288515;3.1738738076432336;31.579514782999276;3.1757183659778847;32.034449821254945;3.450261954389278;35.99449406656048
1090;2.607327461827124;38.823317522971095;2.607327461827124;42.395365180371336;2.607327461827124;36.0527846917731;2.607327461827124;39.07978636382048
1091;11.420298011363629;14.515156763267004;13.60772499999999;14.990314970720497;14.336840861742418;18.086668228218024;10.755079971590911;26.780500084034088
1092;12.087513920454542;21.128152873591446;14.043880160984843;16.91783728924152;14.5678284564394;13.527664829345959;12.716833712121202;23.995951132789813
1093;11.420298011363627;20.743376595279145;13.607724999999988;21.481908280339358;14.336840861742417;17.30589823322109;10.75507997159091;23.65504056908231
1094;11.420298011363629;19.097533037438588;13.60772499999999;21.68229859698217;14.336840861742418;21.523236919294988;10.755079971590911;26.256918356347157
1095;11.420298011363629;20.077181278255424;13.60772499999999;18.074953758604;14.336840861742418;22.4792869761919;10.755079971590911;25.9378876314593
1096;11.134298579545456;25.9328120926982;7.84210052083334;20.84933343774292;7.6840189393939395;23.036539271245978;12.471996685606069;30.365549761005433
1097;11.420298011363629;19.240269428329114;13.60772499999999;17.49010943978418;14.336840861742418;19.739213105009032;10.755079971590911;24.893550887520906
1098;10.694414403139861;20.253192350288266;12.701673151531631;21.321434139732016;13.370735113223;20.866210624417096;10.083987295465647;25.484993868240213
1099;11.420298011363629;24.462576488134857;13.60772499999999;17.369822737606842;14.336840861742418;18.42474247886359;10.755079971590911;25.793292443866868
1100;11.420298011363629;16.773412020890476;13.60772499999999;19.001642763077182;14.336840861742418;20.14660703526275;10.755079971590911;24.72707205699331
1101;11.420298011363629;20.596770245799647;13.60772499999999;11.999361707801482;14.336840861742418;18.635652933647613;10.755079971590911;23.5699017459686
1102;11.420298011363629;20.728429979017342;13.60772499999999;17.095882419955704;14.336840861742418;19.85874923479591;10.755079971590911;26.02166068665097
1103;11.420298011363629;18.14891628337379;13.60772499999999;18.757597716097653;14.336840861742418;18.304889765092028;10.755079971590911;25.161566965063777
1104;11.134298579545456;24.711948952493714;7.84210052083334;25.830271225601827;7.6840189393939395;26.725474278569227;12.471996685606069;29.04728105398462
1105;11.420298011363629;17.755815122378355;13.60772499999999;19.08173560316561;14.336840861742418;20.89645037167081;10.755079971590911;24.185446886849423
1106;3.3062292285013557;39.98744544023491;3.479700429640142;33.60783637190591;3.5375220643565757;35.78751779886995;3.2534749317965774;35.85882126153061
1107;3.4896060357969896;40.59206358281992;3.7085923529927034;30.88319627949476;3.7815851423298645;35.51212379553076;3.4230101450912653;36.6619353496261
1108;11.420298011363629;20.0305916542837;13.60772499999999;17.104625497970797;14.336840861742418;19.01648795673937;10.755079971590911;26.020310983622032
1109;11.420298011363629;19.418752344696532;13.60772499999999;18.495996291078388;14.336840861742418;22.194342263379557;10.755079971590911;25.354568035333486
1110;11.420298011363629;20.39246789651811;13.60772499999999;13.842147682225745;14.336840861742418;15.739038330590727;10.755079971590911;23.5076830920032
1111;11.420298011363629;23.854831252486765;13.60772499999999;17.951470170187104;14.336840861742418;17.986783634460327;10.755079971590911;26.625098404852327
1112;11.420298011363629;22.52672280534864;13.60772499999999;22.266345523089036;14.336840861742418;20.763118296162645;10.755079971590911;24.954746825377576
1113;11.420298011363629;19.770976687206172;13.60772499999999;23.25937117228416;14.336840861742418;19.136910356467954;10.755079971590911;24.98053875846859
1114;11.134298579545456;24.62562852284068;7.84210052083334;20.111523957323303;7.6840189393939395;27.004965060560014;12.471996685606069;31.827531667614224
1115;11.420298011363629;18.595768666023293;13.60772499999999;12.911891430475869;14.336840861742418;18.89718619964579;10.755079971590911;25.20063569905927
1116;11.420298011363629;21.187969472233604;13.60772499999999;20.035859499425907;14.336840861742418;19.273464424124207;10.755079971590911;26.92780936355912
1117;11.420298011363629;18.505701634133587;13.60772499999999;19.660219418052282;14.336840861742418;19.166502197694083;10.755079971590911;25.31896723188974
1118;11.134298579545456;25.19725133014767;7.84210052083334;23.061135172857064;7.6840189393939395;27.763767063775944;12.471996685606069;30.678367020439367
1119;11.420298011363629;20.052976583289716;13.607724999999991;22.68416492215218;14.33684086174242;21.44634091945294;10.755079971590911;26.238170307225673
1120;12.087513920454542;20.033223820798874;14.043880160984843;18.868721932807194;14.5678284564394;17.960014351961245;12.716833712121202;22.852676726237952
1121;11.420298011363629;19.582934022148507;13.60772499999999;23.092197569116518;14.336840861742418;15.332022829810585;10.755079971590911;25.306506773894544
1122;11.420298011363629;20.33921508478803;13.60772499999999;17.86801895977926;14.336840861742418;21.202973592554937;10.755079971590911;25.404295679434526
1123;11.134298579545456;22.01984212407074;7.84210052083334;26.33561786789791;7.6840189393939395;24.03425068669728;12.471996685606069;26.08278138335155
1124;11.420298011363629;22.213794317633496;13.60772499999999;15.363603623118632;14.336840861742418;17.596899878254398;10.755079971590911;24.67184963916842
1125;11.420298011363629;20.247502366952858;13.60772499999999;17.274799570731762;14.336840861742418;18.171038867561446;10.755079971590911;25.001148875703105
1126;11.420298011363629;16.732502546851745;13.60772499999999;16.850678451955588;14.336840861742418;19.375727456611365;10.755079971590911;25.448261562612167
1127;11.420298011363627;16.815704654348778;13.607724999999988;12.398907675922336;14.336840861742417;19.24041311803258;10.75507997159091;23.222689528180062
1128;8.048032879290634;28.817215505933568;9.39844541051209;24.331452871589203;9.84856658096684;28.945226076020703;7.637359160089766;32.12454012240429
1129;11.420298011363629;20.367048592501302;13.60772499999999;18.0274863434829;14.336840861742418;19.430838565607182;10.755079971590911;26.214143234901222
1130;3.257336443552569;39.454044903154106;3.4186721908457507;36.61887529224369;3.472448821118956;36.883220125226565;3.208272657598944;35.853420165185355
1131;3.1177274065678056;38.40533240595203;3.2444114352785327;31.06730197142277;3.286637911975707;31.509180159807528;3.079201548705004;36.854827175464074
1132;7.8204852925101855;33.23705463886713;5.80772509278676;33.997567275357085;5.71107832070433;34.871875080543425;8.638317470012131;34.17880077043605
1133;11.420298011363629;18.034000445387008;13.60772499999999;24.498804246692423;14.336840861742418;19.03851997376638;10.755079971590911;25.34201759014607
1134;11.420298011363629;18.204476053563276;13.60772499999999;16.172468940800332;14.336840861742418;19.397209155392037;10.755079971590911;25.51326890630089
1135;11.420298011363629;24.809880746377182;13.60772499999999;20.556717128639757;14.336840861742418;18.518091689057133;10.755079971590911;23.94272585916139
1136;11.134298579545456;27.16506201060829;7.84210052083334;23.598767202855488;7.6840189393939395;26.483309300869934;12.471996685606069;28.209306950670555
1137;11.420298011363629;24.610225413499272;13.60772499999999;19.213714000866354;14.336840861742418;21.46366455391707;10.755079971590911;25.335248630369495
1138;7.832334586199249;32.734099519908796;5.814999465188803;28.315115284116516;5.718133018961893;37.64059366314243;8.65202566265924;34.77848712077131
1139;11.420298011363629;19.196121136227887;13.60772499999999;20.929746819272797;14.336840861742418;20.150604618730615;10.755079971590911;26.81893518456836
1140;11.420298011363629;18.123188727014046;13.60772499999999;15.832691708054483;14.336840861742418;20.325361008115316;10.755079971590911;27.010832118723027
1141;11.134298579545456;22.721572992962972;7.84210052083334;18.732799839490383;7.6840189393939395;25.849508464755257;12.471996685606069;29.062607651366534
1142;11.420298011363629;21.59531836811969;13.60772499999999;18.463190593903068;14.336840861742418;19.228536436196304;10.755079971590911;25.343658589843283
1143;11.420298011363629;17.845696838858903;13.60772499999999;18.56795487767967;14.336840861742418;20.673928792740785;10.755079971590911;25.715733898184283
1144;11.420298011363629;23.84375154517778;13.60772499999999;19.65322311438853;14.336840861742418;19.268326531399065;10.755079971590911;25.789295050065203
1145;11.420298011363629;20.33560282179357;13.60772499999999;17.739829986162718;14.336840861742418;20.270014755520346;10.755079971590911;25.778923014931205
1146;11.134298579545456;23.136864641594514;7.84210052083334;16.19358506904077;7.6840189393939395;23.979990962428197;12.471996685606069;26.724903439399473
1147;11.420298011363629;18.501764925154664;13.60772499999999;19.56095191405914;14.336840861742418;21.227186783840317;10.755079971590911;23.908174952579063
1148;9.477357776229432;28.351094866461402;7.714673717075811;28.35456034804767;7.69815703552433;28.917533310125116;10.419206129271277;31.18224141389475
1149;7.894268437487124;31.418881449866465;9.206515802037135;25.761040889185644;9.643915712065477;28.17415159754883;7.495201120462268;32.803209887588125
1150;11.420298011363629;24.925862519401782;13.60772499999999;18.47114519755589;14.336840861742418;19.645704871818026;10.755079971590911;26.755196742650668
1151;11.420298011363629;17.906130146464182;13.60772499999999;15.665441537094061;14.336840861742418;20.285505665901567;10.755079971590911;23.5467939323836
1152;11.420298011363629;17.38388131786251;13.60772499999999;24.93884234527245;14.336840861742418;17.51238966968071;10.755079971590911;24.781626488220788
1153;11.420298011363629;19.04895761621485;13.60772499999999;19.39358010477727;14.336840861742418;18.374885733113228;10.755079971590911;23.95355952189516
1154;11.420298011363629;16.274720246075102;13.60772499999999;15.81641845287742;14.336840861742418;21.996665873013768;10.755079971590911;23.769522685404837
1155;11.420298011363629;13.21406702256266;13.60772499999999;21.33070680843236;14.336840861742418;17.856898405094537;10.755079971590911;27.82559892079594
1156;2.6073274618271243;39.2030368024804;2.6073274618271243;36.346402394787496;2.6073274618271243;34.96855287140313;2.6073274618271243;39.40492769614791
1157;9.227060230885225;29.11219765869747;10.87011373199556;24.621454111598833;11.41777835146603;24.7121131640743;8.727391517402047;31.050788845683698
1158;11.420298011363629;21.59916814631629;13.60772499999999;20.393923802762302;14.336840861742418;18.99871281819767;10.755079971590911;24.99640323984549
